Region ID;Region Name;Region pixels;Region area;Area unit;Object count;Object pixels;Object area;Area unit;Load;;;;;;;;;;;;;;
20;Entorhinal area, lateral part, layer 2;273754;273753.846375;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
999;Entorhinal area, lateral part, layer 2/3;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
715;Entorhinal area, lateral part, layer 2a;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
764;Entorhinal area, lateral part, layer 2b;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
52;Entorhinal area, lateral part, layer 3;282726;282725.648453;pixels;4;105;105;pixels;0.000371;;;;;;;;;;;;;;
92;Entorhinal area, lateral part, layer 4;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
312;Entorhinal area, lateral part, layer 4/5;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
139;Entorhinal area, lateral part, layer 5;305818;305817.579788;pixels;1;36;36;pixels;0.000118;;;;;;;;;;;;;;
387;Entorhinal area, lateral part, layer 5/6;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
28;Entorhinal area, lateral part, layer 6a;103509;103508.829926;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
60;Entorhinal area, lateral part, layer 6b;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
926;Entorhinal area, medial part, dorsal zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
526;Entorhinal area, medial part, dorsal zone, layer 1;134141;134141.349426;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
543;Entorhinal area, medial part, dorsal zone, layer 2;162396;162396.071289;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
468;Entorhinal area, medial part, dorsal zone, layer 2a;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
508;Entorhinal area, medial part, dorsal zone, layer 2b;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
664;Entorhinal area, medial part, dorsal zone, layer 3;159653;159652.894409;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
712;Entorhinal area, medial part, dorsal zone, layer 4;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
727;Entorhinal area, medial part, dorsal zone, layer 5;20025;20025.191223;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
550;Entorhinal area, medial part, dorsal zone, layer 5/6;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
743;Entorhinal area, medial part, dorsal zone, layer 6;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
934;Entorhinal area, medial part, ventral zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
259;Entorhinal area, medial part, ventral zone, layer 1;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
324;Entorhinal area, medial part, ventral zone, layer 2;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
371;Entorhinal area, medial part, ventral zone, layer 3;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
419;Entorhinal area, medial part, ventral zone, layer 4;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1133;Entorhinal area, medial part, ventral zone, layer 5/6;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
843;Parasubiculum;334421;334420.952393;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
10693;Parasubiculum, layer 1;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
10694;Parasubiculum, layer 2;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
10695;Parasubiculum, layer 3;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1037;Postsubiculum;1567770;1567770.024323;pixels;2;37;37;pixels;0.000024;;;;;;;;;;;;;;
10696;Postsubiculum, layer 1;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
10697;Postsubiculum, layer 2;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
10698;Postsubiculum, layer 3;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1084;Presubiculum;489937;489937.059235;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
10699;Presubiculum, layer 1;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
10700;Presubiculum, layer 2;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
10701;Presubiculum, layer 3;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
502;Subiculum;1426782;1426782.150818;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
509;Subiculum, dorsal part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
829;Subiculum, dorsal part, molecular layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
845;Subiculum, dorsal part, pyramidal layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
837;Subiculum, dorsal part, stratum radiatum;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
518;Subiculum, ventral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
853;Subiculum, ventral part, molecular layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
870;Subiculum, ventral part, pyramidal layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
861;Subiculum, ventral part, stratum radiatum;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682470;Prosubiculum;611358;611358.014099;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682475;Prosubiculum, dorsal part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682479;Prosubiculum, dorsal part, molecular layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682483;Prosubiculum, dorsal part, pyramidal layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682487;Prosubiculum, dorsal part, stratum radiatum;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682492;Prosubiculum, ventral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682496;Prosubiculum, ventral part, molecular layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682500;Prosubiculum, ventral part, pyramidal layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682504;Prosubiculum, ventral part, stratum radiatum;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
589508447;Hippocampo-amygdalar transition area;275898;275897.580719;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682508;Area prostriata;500185;500185.005890;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
703;Cortical subplate;529164;529164.299667;pixels;13;602;602;pixels;0.001138;;;;;;;;;;;;;;
16;Layer 6b, isocortex;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
583;Claustrum;747124;747124.125916;pixels;29;1511;1511;pixels;0.002022;;;;;;;;;;;;;;
942;Endopiriform nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
952;Endopiriform nucleus, dorsal part;2454262;2454262.248520;pixels;42;1995;1995;pixels;0.000813;;;;;;;;;;;;;;
966;Endopiriform nucleus, ventral part;1277707;1277706.876923;pixels;22;1349;1349;pixels;0.001056;;;;;;;;;;;;;;
131;Lateral amygdalar nucleus;1202715;1202715.267532;pixels;19;832;832;pixels;0.000692;;;;;;;;;;;;;;
295;Basolateral amygdalar nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
303;Basolateral amygdalar nucleus, anterior part;1636170;1636169.651001;pixels;46;2340;2340;pixels;0.001430;;;;;;;;;;;;;;
311;Basolateral amygdalar nucleus, posterior part;742341;742341.088150;pixels;26;1568;1568;pixels;0.002112;;;;;;;;;;;;;;
451;Basolateral amygdalar nucleus, ventral part;704943;704943.303192;pixels;29;1917;1917;pixels;0.002719;;;;;;;;;;;;;;
319;Basomedial amygdalar nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
327;Basomedial amygdalar nucleus, anterior part;1291591;1291591.051056;pixels;66;3152;3152;pixels;0.002440;;;;;;;;;;;;;;
334;Basomedial amygdalar nucleus, posterior part;1172730;1172729.567047;pixels;20;1047;1047;pixels;0.000893;;;;;;;;;;;;;;
780;Posterior amygdalar nucleus;1494028;1494028.327530;pixels;14;756;756;pixels;0.000506;;;;;;;;;;;;;;
623;Cerebral nuclei;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
477;Striatum;4187512;4187512.436874;pixels;162;7905;7905;pixels;0.001888;;;;;;;;;;;;;;
485;Striatum dorsal region;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
672;Caudoputamen;38021000;38020999.668900;pixels;140;5265;5265;pixels;0.000138;;;;;;;;;;;;;;
493;Striatum ventral region;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
56;Nucleus accumbens;5929217;5929217.138840;pixels;102;4503;4503;pixels;0.000759;;;;;;;;;;;;;;
998;Fundus of striatum;602008;602007.707565;pixels;1;42;42;pixels;0.000070;;;;;;;;;;;;;;
754;Olfactory tubercle;5197176;5197175.961182;pixels;43;1357;1357;pixels;0.000261;;;;;;;;;;;;;;
481;Islands of Calleja;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
489;Major island of Calleja;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
144;Olfactory tubercle, layers 1-3;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
458;Olfactory tubercle, molecular layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
465;Olfactory tubercle, pyramidal layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
473;Olfactory tubercle, polymorph layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
549009199;Lateral strip of striatum;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
275;Lateral septal complex;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
242;Lateral septal nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
250;Lateral septal nucleus, caudal (caudodorsal) part;833492;833492.447876;pixels;13;610;610;pixels;0.000732;;;;;;;;;;;;;;
258;Lateral septal nucleus, rostral (rostroventral) part;3254265;3254265.425674;pixels;390;20751;20751;pixels;0.006377;;;;;;;;;;;;;;
266;Lateral septal nucleus, ventral part;987090;987089.856949;pixels;269;13360;13360;pixels;0.013535;;;;;;;;;;;;;;
310;Septofimbrial nucleus;663586;663585.799194;pixels;7;367;367;pixels;0.000553;;;;;;;;;;;;;;
333;Septohippocampal nucleus;38756;38756.405319;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
278;Striatum-like amygdalar nuclei;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
23;Anterior amygdalar area;551593;551592.909393;pixels;2;77;77;pixels;0.000140;;;;;;;;;;;;;;
292;Bed nucleus of the accessory olfactory tract;33655;33655.410614;pixels;1;58;58;pixels;0.001723;;;;;;;;;;;;;;
536;Central amygdalar nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
544;Central amygdalar nucleus, capsular part;625872;625872.360519;pixels;10;485;485;pixels;0.000775;;;;;;;;;;;;;;
551;Central amygdalar nucleus, lateral part;510078;510078.053619;pixels;8;262;262;pixels;0.000514;;;;;;;;;;;;;;
559;Central amygdalar nucleus, medial part;1295613;1295613.182541;pixels;29;1263;1263;pixels;0.000975;;;;;;;;;;;;;;
1105;Intercalated amygdalar nucleus;313469;313468.687286;pixels;26;1345;1345;pixels;0.004291;;;;;;;;;;;;;;
403;Medial amygdalar nucleus;3401011;3401010.850952;pixels;209;10705;10705;pixels;0.003148;;;;;;;;;;;;;;
411;Medial amygdalar nucleus, anterodorsal part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
418;Medial amygdalar nucleus, anteroventral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
426;Medial amygdalar nucleus, posterodorsal part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
472;Medial amygdalar nucleus, posterodorsal part, sublayer a;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
480;Medial amygdalar nucleus, posterodorsal part, sublayer b;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
487;Medial amygdalar nucleus, posterodorsal part, sublayer c;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
435;Medial amygdalar nucleus, posteroventral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
803;Pallidum;1530951;1530951.052887;pixels;28;1291;1291;pixels;0.000843;;;;;;;;;;;;;;
818;Pallidum, dorsal region;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1022;Globus pallidus, external segment;2611559;2611558.512924;pixels;3;97;97;pixels;0.000037;;;;;;;;;;;;;;
1031;Globus pallidus, internal segment;701185;701185.040466;pixels;6;285;285;pixels;0.000406;;;;;;;;;;;;;;
835;Pallidum, ventral region;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
342;Substantia innominata;3869067;3869067.397263;pixels;44;1750;1750;pixels;0.000452;;;;;;;;;;;;;;
298;Magnocellular nucleus;393094;393093.842133;pixels;3;116;116;pixels;0.000295;;;;;;;;;;;;;;
826;Pallidum, medial region;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
904;Medial septal complex;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
564;Medial septal nucleus;691678;691678.018051;pixels;37;1864;1864;pixels;0.002695;;;;;;;;;;;;;;
596;Diagonal band nucleus;945341;945341.246414;pixels;47;2411;2411;pixels;0.002550;;;;;;;;;;;;;;
581;Triangular nucleus of septum;423376;423375.791016;pixels;4;174;174;pixels;0.000411;;;;;;;;;;;;;;
809;Pallidum, caudal region;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
351;Bed nuclei of the stria terminalis;1372948;1372947.574112;pixels;128;6029;6029;pixels;0.004391;;;;;;;;;;;;;;
359;Bed nuclei of the stria terminalis, anterior division;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
537;Bed nuclei of the stria terminalis, anterior division, anterolateral area;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
498;Bed nuclei of the stria terminalis, anterior division, anteromedial area;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
505;Bed nuclei of the stria terminalis, anterior division, dorsomedial nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
513;Bed nuclei of the stria terminalis, anterior division, fusiform nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
546;Bed nuclei of the stria terminalis, anterior division, juxtacapsular nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
521;Bed nuclei of the stria terminalis, anterior division, magnocellular nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
554;Bed nuclei of the stria terminalis, anterior division, oval nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
562;Bed nuclei of the stria terminalis, anterior division, rhomboid nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
529;Bed nuclei of the stria terminalis, anterior division, ventral nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
367;Bed nuclei of the stria terminalis, posterior division;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
569;Bed nuclei of the stria terminalis, posterior division, dorsal nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
578;Bed nuclei of the stria terminalis, posterior division, principal nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
585;Bed nuclei of the stria terminalis, posterior division, interfascicular nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
594;Bed nuclei of the stria terminalis, posterior division, transverse nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
602;Bed nuclei of the stria terminalis, posterior division, strial extension;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
287;Bed nucleus of the anterior commissure;10055;10054.682571;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
343;Brain stem;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1129;Interbrain;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
549;Thalamus;1714369;1714369.055603;pixels;81;4066;4066;pixels;0.002372;;;;;;;;;;;;;;
864;Thalamus, sensory-motor cortex related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
637;Ventral group of the dorsal thalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
629;Ventral anterior-lateral complex of the thalamus;1275413;1275413.382462;pixels;5;182;182;pixels;0.000143;;;;;;;;;;;;;;
685;Ventral medial nucleus of the thalamus;1763310;1763309.638916;pixels;20;943;943;pixels;0.000535;;;;;;;;;;;;;;
709;Ventral posterior complex of the thalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
718;Ventral posterolateral nucleus of the thalamus;1609721;1609721.086014;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
725;Ventral posterolateral nucleus of the thalamus, parvicellular part;183588;183588.165573;pixels;1;34;34;pixels;0.000185;;;;;;;;;;;;;;
733;Ventral posteromedial nucleus of the thalamus;3288464;3288464.039749;pixels;1;39;39;pixels;0.000012;;;;;;;;;;;;;;
741;Ventral posteromedial nucleus of the thalamus, parvicellular part;445621;445621.426743;pixels;9;418;418;pixels;0.000938;;;;;;;;;;;;;;
563807435;Posterior triangular thalamic nucleus;480462;480461.533173;pixels;8;336;336;pixels;0.000699;;;;;;;;;;;;;;
406;Subparafascicular nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
414;Subparafascicular nucleus, magnocellular part;66569;66569.213623;pixels;20;1079;1079;pixels;0.016209;;;;;;;;;;;;;;
422;Subparafascicular nucleus, parvicellular part;277202;277201.685120;pixels;11;373;373;pixels;0.001346;;;;;;;;;;;;;;
609;Subparafascicular area;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1044;Peripeduncular nucleus;102222;102221.961975;pixels;3;109;109;pixels;0.001066;;;;;;;;;;;;;;
1008;Geniculate group, dorsal thalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
475;Medial geniculate complex;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1072;Medial geniculate complex, dorsal part;308638;308637.815338;pixels;1;34;34;pixels;0.000110;;;;;;;;;;;;;;
1079;Medial geniculate complex, ventral part;467950;467950.241760;pixels;1;30;30;pixels;0.000064;;;;;;;;;;;;;;
1088;Medial geniculate complex, medial part;432436;432436.429749;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
170;Dorsal part of the lateral geniculate complex;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
496345664;Dorsal part of the lateral geniculate complex, shell;411640;411640.092621;pixels;6;296;296;pixels;0.000719;;;;;;;;;;;;;;
496345668;Dorsal part of the lateral geniculate complex, core;870898;870898.292862;pixels;6;234;234;pixels;0.000269;;;;;;;;;;;;;;
496345672;Dorsal part of the lateral geniculate complex, ipsilateral zone;175252;175252.462570;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
856;Thalamus, polymodal association cortex related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
138;Lateral group of the dorsal thalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
218;Lateral posterior nucleus of the thalamus;2391872;2391872.060165;pixels;30;1493;1493;pixels;0.000624;;;;;;;;;;;;;;
1020;Posterior complex of the thalamus;2609787;2609786.737411;pixels;2;101;101;pixels;0.000039;;;;;;;;;;;;;;
1029;Posterior limiting nucleus of the thalamus;328879;328878.933838;pixels;12;471;471;pixels;0.001432;;;;;;;;;;;;;;
325;Suprageniculate nucleus;307165;307164.805634;pixels;7;318;318;pixels;0.001035;;;;;;;;;;;;;;
560581551;Ethmoid nucleus of the thalamus;442362;442361.547928;pixels;8;373;373;pixels;0.000843;;;;;;;;;;;;;;
560581555;Retroethmoid nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
239;Anterior group of the dorsal thalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
255;Anteroventral nucleus of thalamus;743746;743745.929977;pixels;16;676;676;pixels;0.000909;;;;;;;;;;;;;;
127;Anteromedial nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1096;Anteromedial nucleus, dorsal part;461427;461426.518417;pixels;18;877;877;pixels;0.001901;;;;;;;;;;;;;;
1104;Anteromedial nucleus, ventral part;276031;276030.823486;pixels;9;398;398;pixels;0.001442;;;;;;;;;;;;;;
64;Anterodorsal nucleus;345936;345936.203354;pixels;6;425;425;pixels;0.001229;;;;;;;;;;;;;;
1120;Interanteromedial nucleus of the thalamus;91003;91003.036896;pixels;17;1078;1078;pixels;0.011846;;;;;;;;;;;;;;
1113;Interanterodorsal nucleus of the thalamus;190657;190656.859863;pixels;12;805;805;pixels;0.004222;;;;;;;;;;;;;;
155;Lateral dorsal nucleus of thalamus;1849725;1849724.986069;pixels;11;697;697;pixels;0.000377;;;;;;;;;;;;;;
444;Medial group of the dorsal thalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
59;Intermediodorsal nucleus of the thalamus;614233;614232.924728;pixels;99;4932;4932;pixels;0.008030;;;;;;;;;;;;;;
362;Mediodorsal nucleus of thalamus;2558530;2558530.431931;pixels;130;7825;7825;pixels;0.003058;;;;;;;;;;;;;;
617;Mediodorsal nucleus of the thalamus, central part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
626;Mediodorsal nucleus of the thalamus, lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
636;Mediodorsal nucleus of the thalamus, medial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
366;Submedial nucleus of the thalamus;450350;450349.898788;pixels;2;76;76;pixels;0.000169;;;;;;;;;;;;;;
1077;Perireunensis nucleus;246469;246468.682465;pixels;34;1740;1740;pixels;0.007060;;;;;;;;;;;;;;
571;Midline group of the dorsal thalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
149;Paraventricular nucleus of the thalamus;960969;960969.083649;pixels;295;16899;16899;pixels;0.017585;;;;;;;;;;;;;;
15;Parataenial nucleus;306682;306682.440735;pixels;55;3625;3625;pixels;0.011820;;;;;;;;;;;;;;
181;Nucleus of reuniens;777162;777161.954163;pixels;79;4241;4241;pixels;0.005457;;;;;;;;;;;;;;
560581559;Xiphoid thalamic nucleus;166633;166632.947968;pixels;29;1296;1296;pixels;0.007778;;;;;;;;;;;;;;
51;Intralaminar nuclei of the dorsal thalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
189;Rhomboid nucleus;162858;162858.377289;pixels;15;740;740;pixels;0.004544;;;;;;;;;;;;;;
599;Central medial nucleus of the thalamus;573472;573472.283340;pixels;51;2662;2662;pixels;0.004642;;;;;;;;;;;;;;
907;Paracentral nucleus;485884;485883.661957;pixels;7;327;327;pixels;0.000673;;;;;;;;;;;;;;
575;Central lateral nucleus of the thalamus;672858;672858.156631;pixels;27;1427;1427;pixels;0.002121;;;;;;;;;;;;;;
930;Parafascicular nucleus;474058;474058.076965;pixels;16;835;835;pixels;0.001761;;;;;;;;;;;;;;
560581563;Posterior intralaminar thalamic nucleus;258331;258331.309204;pixels;14;869;869;pixels;0.003364;;;;;;;;;;;;;;
262;Reticular nucleus of the thalamus;2657835;2657835.119720;pixels;20;1089;1089;pixels;0.000410;;;;;;;;;;;;;;
1014;Geniculate group, ventral thalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
27;Intergeniculate leaflet of the lateral geniculate complex;127693;127693.409149;pixels;7;395;395;pixels;0.003093;;;;;;;;;;;;;;
563807439;Intermediate geniculate nucleus;45983;45982.753723;pixels;2;104;104;pixels;0.002262;;;;;;;;;;;;;;
178;Ventral part of the lateral geniculate complex;857471;857471.210022;pixels;143;7415;7415;pixels;0.008648;;;;;;;;;;;;;;
300;Ventral part of the lateral geniculate complex, lateral zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
316;Ventral part of the lateral geniculate complex, medial zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
321;Subgeniculate nucleus;59776;59776.130981;pixels;1;35;35;pixels;0.000586;;;;;;;;;;;;;;
958;Epithalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
483;Medial habenula;866088;866087.528320;pixels;65;3594;3594;pixels;0.004150;;;;;;;;;;;;;;
186;Lateral habenula;696308;696307.980133;pixels;64;4014;4014;pixels;0.005765;;;;;;;;;;;;;;
953;Pineal body;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1097;Hypothalamus;4381958;4381957.976715;pixels;486;24717;24717;pixels;0.005641;;;;;;;;;;;;;;
157;Periventricular zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
390;Supraoptic nucleus;47435;47435.441299;pixels;3;185;185;pixels;0.003900;;;;;;;;;;;;;;
332;Accessory supraoptic group;9009;9008.725067;pixels;2;110;110;pixels;0.012210;;;;;;;;;;;;;;
432;Nucleus circularis;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
38;Paraventricular hypothalamic nucleus;338814;338814.494598;pixels;58;2708;2708;pixels;0.007993;;;;;;;;;;;;;;
71;Paraventricular hypothalamic nucleus, magnocellular division;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
47;Paraventricular hypothalamic nucleus, magnocellular division, anterior magnocellular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
79;Paraventricular hypothalamic nucleus, magnocellular division, medial magnocellular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
103;Paraventricular hypothalamic nucleus, magnocellular division, posterior magnocellular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
652;Paraventricular hypothalamic nucleus, magnocellular division, posterior magnocellular part, lateral zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
660;Paraventricular hypothalamic nucleus, magnocellular division, posterior magnocellular part, medial zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
94;Paraventricular hypothalamic nucleus, parvicellular division;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
55;Paraventricular hypothalamic nucleus, parvicellular division, anterior parvicellular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
87;Paraventricular hypothalamic nucleus, parvicellular division, medial parvicellular part, dorsal zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
110;Paraventricular hypothalamic nucleus, parvicellular division, periventricular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
30;Periventricular hypothalamic nucleus, anterior part;87792;87792.306946;pixels;17;711;711;pixels;0.008099;;;;;;;;;;;;;;
118;Periventricular hypothalamic nucleus, intermediate part;430325;430324.951202;pixels;10;390;390;pixels;0.000906;;;;;;;;;;;;;;
223;Arcuate hypothalamic nucleus;731954;731954.137665;pixels;20;929;929;pixels;0.001269;;;;;;;;;;;;;;
141;Periventricular region;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
72;Anterodorsal preoptic nucleus;105648;105647.903564;pixels;27;1396;1396;pixels;0.013214;;;;;;;;;;;;;;
80;Anterior hypothalamic area;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
